2015/01/09 09:20:47 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-96 
2015/01/09 09:20:48 INFO  - jmeter.protocol.http.sampler.HTTPJavaImpl: Error Response Code: 404 
2015/01/09 09:20:48 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-86 
2015/01/09 09:20:48 INFO  - jmeter.protocol.http.sampler.HTTPJavaImpl: Error Response Code: 404 
2015/01/09 09:20:48 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-78 
2015/01/09 09:20:48 INFO  - jmeter.protocol.http.sampler.HTTPJavaImpl: Error Response Code: 404 
2015/01/09 09:20:48 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-37 
2015/01/09 09:20:48 INFO  - jmeter.protocol.http.sampler.HTTPJavaImpl: Error Response Code: 404 
2015/01/09 09:20:48 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-71 
2015/01/09 09:20:48 INFO  - jmeter.protocol.http.sampler.HTTPJavaImpl: Error Response Code: 404 
2015/01/09 09:20:48 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-76 
2015/01/09 09:20:48 INFO  - jmeter.protocol.http.sampler.HTTPJavaImpl: Error Response Code: 404 
2015/01/09 09:20:48 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-77 
2015/01/09 09:20:52 INFO  - jmeter.protocol.http.sampler.HTTPJavaImpl: Error Response Code: 404 
2015/01/09 09:20:52 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-95 
2015/01/09 09:20:52 INFO  - jmeter.protocol.http.sampler.HTTPJavaImpl: Error Response Code: 404 
2015/01/09 09:20:52 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-42 
2015/01/09 09:20:52 INFO  - jmeter.protocol.http.sampler.HTTPJavaImpl: Error Response Code: 404 
2015/01/09 09:20:52 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-75 
2015/01/09 09:20:52 INFO  - jmeter.protocol.http.sampler.HTTPJavaImpl: Error Response Code: 404 
2015/01/09 09:20:52 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-70 
2015/01/09 09:20:55 INFO  - jmeter.protocol.http.sampler.HTTPJavaImpl: Error Response Code: 404 
2015/01/09 09:20:55 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-69 
2015/01/09 09:20:55 INFO  - jmeter.protocol.http.sampler.HTTPJavaImpl: Error Response Code: 404 
2015/01/09 09:20:55 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-84 
2015/01/09 09:20:55 INFO  - jmeter.protocol.http.sampler.HTTPJavaImpl: Error Response Code: 404 
2015/01/09 09:20:55 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-98 
2015/01/09 09:20:55 INFO  - jmeter.protocol.http.sampler.HTTPJavaImpl: Error Response Code: 404 
2015/01/09 09:20:55 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-60 
2015/01/09 09:20:57 INFO  - jmeter.protocol.http.sampler.HTTPJavaImpl: Error Response Code: 404 
2015/01/09 09:20:57 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-65 
2015/01/09 09:21:00 INFO  - jmeter.protocol.http.sampler.HTTPJavaImpl: Error Response Code: 404 
2015/01/09 09:21:00 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-91 
2015/01/09 09:21:47 INFO  - jmeter.protocol.http.sampler.HTTPJavaImpl: Error Response Code: 404 
2015/01/09 09:21:47 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-4 
2015/01/09 09:21:55 INFO  - jmeter.protocol.http.sampler.HTTPJavaImpl: Error Response Code: 404 
2015/01/09 09:21:55 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-8 
2015/01/09 09:21:55 INFO  - jmeter.protocol.http.sampler.HTTPJavaImpl: Error Response Code: 404 
2015/01/09 09:21:55 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-81 
2015/01/09 09:22:05 INFO  - jmeter.protocol.http.sampler.HTTPJavaImpl: Error Response Code: 404 
2015/01/09 09:22:05 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-17 
2015/01/09 09:22:10 INFO  - jmeter.protocol.http.sampler.HTTPJavaImpl: Error Response Code: 404 
2015/01/09 09:22:10 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-41 
2015/01/09 09:22:10 INFO  - jmeter.protocol.http.sampler.HTTPJavaImpl: Error Response Code: 404 
2015/01/09 09:22:10 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-18 
2015/01/09 09:22:10 INFO  - jmeter.protocol.http.sampler.HTTPJavaImpl: Error Response Code: 404 
2015/01/09 09:22:10 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-7 
2015/01/09 09:22:15 INFO  - jmeter.protocol.http.sampler.HTTPJavaImpl: Error Response Code: 404 
2015/01/09 09:22:15 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-46 
2015/01/09 09:22:25 INFO  - jmeter.protocol.http.sampler.HTTPJavaImpl: Error Response Code: 404 
2015/01/09 09:22:25 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-54 
2015/01/09 09:22:26 INFO  - jmeter.protocol.http.sampler.HTTPJavaImpl: Error Response Code: 404 
2015/01/09 09:22:26 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-45 
2015/01/09 09:22:26 INFO  - jmeter.protocol.http.sampler.HTTPJavaImpl: Error Response Code: 404 
2015/01/09 09:22:26 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-31 
2015/01/09 09:22:35 INFO  - jmeter.protocol.http.sampler.HTTPJavaImpl: Error Response Code: 404 
2015/01/09 09:22:35 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-87 
2015/01/09 09:23:11 INFO  - jmeter.protocol.http.sampler.HTTPJavaImpl: Error Response Code: 404 
2015/01/09 09:23:11 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-25 
2015/01/09 09:23:14 ERROR - jmeter.protocol.http.sampler.HTTPJavaImpl: readResponse: java.io.IOException: Server returned HTTP response code: 500 for URL: http://figis02:8080/fishery/vme/24755/168124 
2015/01/09 09:23:14 ERROR - jmeter.protocol.http.sampler.HTTPJavaImpl: Cause: java.io.IOException: Server returned HTTP response code: 500 for URL: http://figis02:8080/fishery/vme/24755/168124 
2015/01/09 09:23:14 INFO  - jmeter.protocol.http.sampler.HTTPJavaImpl: Error Response Code: 500 
2015/01/09 09:23:14 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-24 
2015/01/09 09:23:46 INFO  - jmeter.protocol.http.sampler.HTTPJavaImpl: Error Response Code: 404 
2015/01/09 09:23:46 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-51 
2015/01/09 09:23:51 INFO  - jmeter.protocol.http.sampler.HTTPJavaImpl: Error Response Code: 404 
2015/01/09 09:23:51 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-99 
2015/01/09 09:23:51 INFO  - jmeter.protocol.http.sampler.HTTPJavaImpl: Error Response Code: 404 
2015/01/09 09:23:51 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-94 
2015/01/09 09:23:53 INFO  - jmeter.protocol.http.sampler.HTTPJavaImpl: Error Response Code: 404 
2015/01/09 09:23:53 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-53 
2015/01/09 09:24:27 INFO  - jmeter.protocol.http.sampler.HTTPJavaImpl: Error Response Code: 404 
2015/01/09 09:24:27 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-80 
2015/01/09 09:24:36 INFO  - jmeter.protocol.http.sampler.HTTPJavaImpl: Error Response Code: 404 
2015/01/09 09:24:36 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-57 
2015/01/09 09:24:36 INFO  - jmeter.protocol.http.sampler.HTTPJavaImpl: Error Response Code: 404 
2015/01/09 09:24:36 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-28 
2015/01/09 09:25:05 INFO  - jmeter.protocol.http.sampler.HTTPJavaImpl: Error Response Code: 404 
2015/01/09 09:25:05 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-63 
2015/01/09 09:25:05 INFO  - jmeter.protocol.http.sampler.HTTPJavaImpl: Error Response Code: 404 
2015/01/09 09:25:05 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-64 
2015/01/09 09:25:10 ERROR - jmeter.protocol.http.sampler.HTTPJavaImpl: readResponse: java.io.IOException: Server returned HTTP response code: 500 for URL: http://figis02:8080/fishery/vme/26473/168416 
2015/01/09 09:25:10 ERROR - jmeter.protocol.http.sampler.HTTPJavaImpl: Cause: java.io.IOException: Server returned HTTP response code: 500 for URL: http://figis02:8080/fishery/vme/26473/168416 
2015/01/09 09:25:10 INFO  - jmeter.protocol.http.sampler.HTTPJavaImpl: Error Response Code: 500 
2015/01/09 09:25:10 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-52 
2015/01/09 09:25:11 INFO  - jmeter.protocol.http.sampler.HTTPJavaImpl: Error Response Code: 404 
2015/01/09 09:25:11 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-73 
2015/01/09 09:25:11 ERROR - jmeter.protocol.http.sampler.HTTPJavaImpl: readResponse: java.io.IOException: Server returned HTTP response code: 500 for URL: http://figis02:8080/fishery/vme/26473/168418 
2015/01/09 09:25:11 ERROR - jmeter.protocol.http.sampler.HTTPJavaImpl: Cause: java.io.IOException: Server returned HTTP response code: 500 for URL: http://figis02:8080/fishery/vme/26473/168418 
2015/01/09 09:25:11 INFO  - jmeter.protocol.http.sampler.HTTPJavaImpl: Error Response Code: 500 
2015/01/09 09:25:11 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-89 
2015/01/09 09:25:11 ERROR - jmeter.protocol.http.sampler.HTTPJavaImpl: readResponse: java.io.IOException: Server returned HTTP response code: 500 for URL: http://figis02:8080/fishery/vme/26473/168417 
2015/01/09 09:25:11 ERROR - jmeter.protocol.http.sampler.HTTPJavaImpl: Cause: java.io.IOException: Server returned HTTP response code: 500 for URL: http://figis02:8080/fishery/vme/26473/168417 
2015/01/09 09:25:11 INFO  - jmeter.protocol.http.sampler.HTTPJavaImpl: Error Response Code: 500 
2015/01/09 09:25:11 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-92 
2015/01/09 09:25:11 ERROR - jmeter.protocol.http.sampler.HTTPJavaImpl: readResponse: java.io.IOException: Server returned HTTP response code: 500 for URL: http://figis02:8080/fishery/vme/26473/169642 
2015/01/09 09:25:11 ERROR - jmeter.protocol.http.sampler.HTTPJavaImpl: Cause: java.io.IOException: Server returned HTTP response code: 500 for URL: http://figis02:8080/fishery/vme/26473/169642 
2015/01/09 09:25:11 INFO  - jmeter.protocol.http.sampler.HTTPJavaImpl: Error Response Code: 500 
2015/01/09 09:25:11 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-3 
2015/01/09 09:25:11 ERROR - jmeter.protocol.http.sampler.HTTPJavaImpl: readResponse: java.io.IOException: Server returned HTTP response code: 500 for URL: http://figis02:8080/fishery/vme/26473/169643 
2015/01/09 09:25:11 ERROR - jmeter.protocol.http.sampler.HTTPJavaImpl: Cause: java.io.IOException: Server returned HTTP response code: 500 for URL: http://figis02:8080/fishery/vme/26473/169643 
2015/01/09 09:25:11 INFO  - jmeter.protocol.http.sampler.HTTPJavaImpl: Error Response Code: 500 
2015/01/09 09:25:11 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-62 
2015/01/09 09:25:12 ERROR - jmeter.protocol.http.sampler.HTTPJavaImpl: readResponse: java.io.IOException: Server returned HTTP response code: 500 for URL: http://figis02:8080/fishery/vme/26473/169644 
2015/01/09 09:25:12 ERROR - jmeter.protocol.http.sampler.HTTPJavaImpl: Cause: java.io.IOException: Server returned HTTP response code: 500 for URL: http://figis02:8080/fishery/vme/26473/169644 
2015/01/09 09:25:12 INFO  - jmeter.protocol.http.sampler.HTTPJavaImpl: Error Response Code: 500 
2015/01/09 09:25:12 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-10 
2015/01/09 09:25:12 ERROR - jmeter.protocol.http.sampler.HTTPJavaImpl: readResponse: java.io.IOException: Server returned HTTP response code: 500 for URL: http://figis02:8080/fishery/vme/26473/169645 
2015/01/09 09:25:12 ERROR - jmeter.protocol.http.sampler.HTTPJavaImpl: Cause: java.io.IOException: Server returned HTTP response code: 500 for URL: http://figis02:8080/fishery/vme/26473/169645 
2015/01/09 09:25:12 INFO  - jmeter.protocol.http.sampler.HTTPJavaImpl: Error Response Code: 500 
2015/01/09 09:25:12 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-23 
2015/01/09 09:25:12 ERROR - jmeter.protocol.http.sampler.HTTPJavaImpl: readResponse: java.io.IOException: Server returned HTTP response code: 500 for URL: http://figis02:8080/fishery/vme/26473/169646 
2015/01/09 09:25:12 ERROR - jmeter.protocol.http.sampler.HTTPJavaImpl: Cause: java.io.IOException: Server returned HTTP response code: 500 for URL: http://figis02:8080/fishery/vme/26473/169646 
2015/01/09 09:25:12 INFO  - jmeter.protocol.http.sampler.HTTPJavaImpl: Error Response Code: 500 
2015/01/09 09:25:12 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-16 
2015/01/09 09:25:13 ERROR - jmeter.protocol.http.sampler.HTTPJavaImpl: readResponse: java.io.IOException: Server returned HTTP response code: 500 for URL: http://figis02:8080/fishery/vme/26473/169647 
2015/01/09 09:25:13 ERROR - jmeter.protocol.http.sampler.HTTPJavaImpl: Cause: java.io.IOException: Server returned HTTP response code: 500 for URL: http://figis02:8080/fishery/vme/26473/169647 
2015/01/09 09:25:13 INFO  - jmeter.protocol.http.sampler.HTTPJavaImpl: Error Response Code: 500 
2015/01/09 09:25:13 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-97 
2015/01/09 09:25:13 ERROR - jmeter.protocol.http.sampler.HTTPJavaImpl: readResponse: java.io.IOException: Server returned HTTP response code: 500 for URL: http://figis02:8080/fishery/vme/26481/168419 
2015/01/09 09:25:13 ERROR - jmeter.protocol.http.sampler.HTTPJavaImpl: Cause: java.io.IOException: Server returned HTTP response code: 500 for URL: http://figis02:8080/fishery/vme/26481/168419 
2015/01/09 09:25:13 INFO  - jmeter.protocol.http.sampler.HTTPJavaImpl: Error Response Code: 500 
2015/01/09 09:25:13 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-20 
2015/01/09 09:25:13 ERROR - jmeter.protocol.http.sampler.HTTPJavaImpl: readResponse: java.io.IOException: Server returned HTTP response code: 500 for URL: http://figis02:8080/fishery/vme/26481/168420 
2015/01/09 09:25:13 ERROR - jmeter.protocol.http.sampler.HTTPJavaImpl: Cause: java.io.IOException: Server returned HTTP response code: 500 for URL: http://figis02:8080/fishery/vme/26481/168420 
2015/01/09 09:25:13 INFO  - jmeter.protocol.http.sampler.HTTPJavaImpl: Error Response Code: 500 
2015/01/09 09:25:13 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-93 
2015/01/09 09:25:13 ERROR - jmeter.protocol.http.sampler.HTTPJavaImpl: readResponse: java.io.IOException: Server returned HTTP response code: 500 for URL: http://figis02:8080/fishery/vme/26481/168421 
2015/01/09 09:25:13 ERROR - jmeter.protocol.http.sampler.HTTPJavaImpl: Cause: java.io.IOException: Server returned HTTP response code: 500 for URL: http://figis02:8080/fishery/vme/26481/168421 
2015/01/09 09:25:13 INFO  - jmeter.protocol.http.sampler.HTTPJavaImpl: Error Response Code: 500 
2015/01/09 09:25:13 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-82 
2015/01/09 09:25:13 ERROR - jmeter.protocol.http.sampler.HTTPJavaImpl: readResponse: java.io.IOException: Server returned HTTP response code: 500 for URL: http://figis02:8080/fishery/vme/26481/169648 
2015/01/09 09:25:13 ERROR - jmeter.protocol.http.sampler.HTTPJavaImpl: Cause: java.io.IOException: Server returned HTTP response code: 500 for URL: http://figis02:8080/fishery/vme/26481/169648 
2015/01/09 09:25:13 INFO  - jmeter.protocol.http.sampler.HTTPJavaImpl: Error Response Code: 500 
2015/01/09 09:25:13 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-1 
2015/01/09 09:25:14 ERROR - jmeter.protocol.http.sampler.HTTPJavaImpl: readResponse: java.io.IOException: Server returned HTTP response code: 500 for URL: http://figis02:8080/fishery/vme/26481/169649 
2015/01/09 09:25:14 ERROR - jmeter.protocol.http.sampler.HTTPJavaImpl: Cause: java.io.IOException: Server returned HTTP response code: 500 for URL: http://figis02:8080/fishery/vme/26481/169649 
2015/01/09 09:25:14 INFO  - jmeter.protocol.http.sampler.HTTPJavaImpl: Error Response Code: 500 
2015/01/09 09:25:14 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-34 
2015/01/09 09:25:14 INFO  - jmeter.protocol.http.sampler.HTTPJavaImpl: Error Response Code: 404 
2015/01/09 09:25:14 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-61 
2015/01/09 09:25:14 ERROR - jmeter.protocol.http.sampler.HTTPJavaImpl: readResponse: java.io.IOException: Server returned HTTP response code: 500 for URL: http://figis02:8080/fishery/vme/26481/169651 
2015/01/09 09:25:14 ERROR - jmeter.protocol.http.sampler.HTTPJavaImpl: Cause: java.io.IOException: Server returned HTTP response code: 500 for URL: http://figis02:8080/fishery/vme/26481/169651 
2015/01/09 09:25:14 INFO  - jmeter.protocol.http.sampler.HTTPJavaImpl: Error Response Code: 500 
2015/01/09 09:25:14 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-15 
2015/01/09 09:25:14 ERROR - jmeter.protocol.http.sampler.HTTPJavaImpl: readResponse: java.io.IOException: Server returned HTTP response code: 500 for URL: http://figis02:8080/fishery/vme/26481/169650 
2015/01/09 09:25:14 ERROR - jmeter.protocol.http.sampler.HTTPJavaImpl: Cause: java.io.IOException: Server returned HTTP response code: 500 for URL: http://figis02:8080/fishery/vme/26481/169650 
2015/01/09 09:25:14 INFO  - jmeter.protocol.http.sampler.HTTPJavaImpl: Error Response Code: 500 
2015/01/09 09:25:14 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-79 
2015/01/09 09:25:14 ERROR - jmeter.protocol.http.sampler.HTTPJavaImpl: readResponse: java.io.IOException: Server returned HTTP response code: 500 for URL: http://figis02:8080/fishery/vme/26481/169653 
2015/01/09 09:25:14 ERROR - jmeter.protocol.http.sampler.HTTPJavaImpl: Cause: java.io.IOException: Server returned HTTP response code: 500 for URL: http://figis02:8080/fishery/vme/26481/169653 
2015/01/09 09:25:14 INFO  - jmeter.protocol.http.sampler.HTTPJavaImpl: Error Response Code: 500 
2015/01/09 09:25:14 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-47 
2015/01/09 09:25:14 ERROR - jmeter.protocol.http.sampler.HTTPJavaImpl: readResponse: java.io.IOException: Server returned HTTP response code: 500 for URL: http://figis02:8080/fishery/vme/26489/168422 
2015/01/09 09:25:14 ERROR - jmeter.protocol.http.sampler.HTTPJavaImpl: Cause: java.io.IOException: Server returned HTTP response code: 500 for URL: http://figis02:8080/fishery/vme/26489/168422 
